,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
s02T1323,0.0,0.0,4.264245976690218,0.19745059698828965,0.0,0.16423406790448547,0.0,0.0,0.0,9.238298260907765,0.09224630295745351,0.0,4.492884981026589,0.5845881178019109,0.0,2.570963396686213,0.0,0.3415615798279616,0.10636733331264772,0.0034906597181753015,1.2670159010286501,0.0,0.0,0.0629615873542053,0.0,0.045525286986598246,0.07515494643573002,0.0,0.226976671285659,3.275764554312634,0.0,0.0
s03T1323,0.0,0.0,0.9893611564391154,0.4705490986031162,0.0,0.0,0.0,0.0,0.0,33.03378985033314,0.0005075907115944225,0.0,12.44553104022209,0.690282086619077,0.0,4.383853771633614,0.0,0.447352181278051,1.3029823707585235,0.0,1.8249566348169333,0.0,0.0,0.0,0.0,0.03089643978069445,0.0,0.0,0.0,4.185179055283834,0.0,0.0
s04T1323,0.0,0.047623853996529596,0.0,0.39070154498681675,0.0,0.15573227215592825,0.0,0.0,0.0,17.267943683722173,0.0,0.0,6.960924535134502,0.8602136866145006,0.0,4.257044580252239,0.018317569774886182,0.2918475955532696,5.741283048815575,0.02164558725204403,0.0,0.0,0.0,0.09756317472477931,0.0,0.21849395082847864,0.009004787524247949,0.0,0.0,1.0372122019549619,0.0,0.004291732227921831
s05T1323,0.0,0.11433116603584517,7.217606302081162,0.19702198138204638,0.0,0.199096965013868,0.0,0.009207615135325148,0.0,11.728272124568509,0.0,0.0,3.6081117163483016,1.563972768382499,0.0,3.5041619881445705,0.0,0.4042727723471321,1.2838722587098883,0.0,0.0,0.0,0.0,0.0,0.0,0.031520172436478436,0.0,0.0,0.0,0.47559723050689207,0.0,0.0
s06T1323,0.0,0.020352339637821234,0.6351738548855298,0.2226532218662716,0.0,0.1121257048283842,0.0,0.0,0.0,7.377855766067043,0.0,0.0,1.136513637098386,0.5598791026472265,0.0,7.086709465114028,0.020529936410369137,0.0,2.3110097059380483,0.017260912301190437,0.0,0.0,0.0,0.35682905485777866,0.0,0.08879043330543386,0.0,0.0,0.20075323725160885,0.997841635254301,0.0,0.0
s07T1323,0.0,0.0,0.0,1.274745042709924,0.0,0.0,0.0,0.0,0.0,5.4891813429858205,0.6250524350726165,0.0,13.867674530643189,3.9807673575138596,0.0,0.24694513879867064,0.10926258117620063,2.598569129582538,3.5248997292195288,0.23268319442999474,0.0,0.0,0.0,1.4358431888837095,0.0,1.0259878369759436,1.1188769434572594,0.0,0.8866399457026933,1.6961983107749865,1.1960139209323943,0.0
s08T1323,0.2672410609080777,8.951285633110226,0.0,0.4276263491814142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.660085157734617,0.0,0.0,0.0,0.0,0.0,0.1626985777328655,0.0,0.0,0.0,0.0,19.416998553259535,0.0,0.006412471760504334,0.0,0.0
s09T1323,0.17602721890054976,0.3092516074300583,0.07931056704849508,1.2749947964427695,0.0,0.004058548463578279,0.0,0.07895505920820568,0.0,0.12080211246019315,0.003081911438371526,3.302460763515591,0.2956082998582016,0.10098355240829442,0.18687239603504768,0.0,7.795602375906113,0.0,0.0,0.08370552600965672,5.658299227729783,0.0024720983288327694,0.0,0.23178509730699368,0.0,0.0,0.03038397960225276,5.993446453318809,0.4948978627105178,0.25597370117678087,0.0,0.0
s10T1323,0.6400301818397109,1.035399497996428,1.3766250184343862,0.16185746456174666,0.0,0.05596933691122624,0.0,0.15188959134991667,0.10697504957076331,1.3965389025097918,0.046636266930290646,0.510160285690243,0.899325572061923,0.0,0.02905886025746596,0.27687237159490047,0.8299757327740177,0.0,0.0,0.0,8.036833433780334,0.0,0.0,0.04271413613756271,0.0,0.0,0.06844063738068025,1.9265864051667898,0.0,0.0,0.0,0.0
s11T1323,0.5235267463549754,1.2611196131102624,0.9620322684280456,0.21914855547524245,0.012137842771595806,0.04739763526055613,0.0,0.20073589751771806,0.0,1.1856085801936525,0.0,0.0,0.21560958414799639,0.0,0.1730867202939796,0.28211040541450666,2.6432745036850562,0.0,0.0,0.016645659769389507,3.1083939269178873,0.0,0.0,0.24913767827409616,0.0,0.0,0.1999623890667274,3.5769653403991417,0.14971865007373195,0.08282456675264467,0.0,0.0
s12T1323,1.0397008032017536,0.06278142441837448,0.0,0.3506124838380418,0.2583059695558772,0.05114942937768222,0.0050395619609445675,0.16430670689006394,0.0,0.7647295439551087,0.06525794558427714,2.296568385923059,0.4212349764983955,0.018516147017490818,0.06656829727209694,0.04115137732850351,1.8234092069284227,0.0,0.0,0.02018242234192335,22.318497866144117,0.0,0.0,0.18409461126163226,0.0,0.0,0.2667793120615938,3.8549739814356947,0.6098368945329453,0.0034141475769259616,0.0,0.0
s13T1323,2.368645647867545,0.010243432977626712,0.0,1.0311010309373017,0.32186869363901294,0.03165920688762011,0.002798236763436396,0.080041939253544,0.0,1.7221231480381445,0.14715360325755922,0.23360646166226304,0.9437962412334462,0.09427426608248926,0.3584340267801621,0.11242001329077252,8.75166511636566,0.0,0.0,0.06114777083599576,42.06298372706424,0.0,0.0,0.29132257518359406,0.0006595488683021077,0.03408175774128038,0.29162936348080215,5.511831196813356,0.0,0.3922945549124595,0.03515221431220733,0.0
s14T1323,1.611103154516931,0.44685825978840754,0.37469863659772795,0.7935951393101703,0.1285488925270287,0.07785314592237003,0.0,0.14170615304093032,0.0,2.66570875536391,0.12196634870547672,1.1196934877271836,1.6498081683946346,0.25119044525757395,0.0,0.31381615206404184,2.035055091197486,0.06538653442450855,0.0,0.02088196783345201,27.38084366635845,0.0,0.0,0.1991946490113936,0.0,0.02995228354213741,0.27393232524120487,3.9166009116070923,0.013600253146841877,0.7069285822715455,0.009078516189622503,0.0
s15T1323,0.4605382387770234,0.6154124126066071,1.6143928188253331,1.2830185546435096,0.0,0.27753798251486433,0.0,0.8624178137697337,0.5745140107508568,3.2572510419010876,0.8212393488637141,0.6502580360112342,6.207874785350671,2.461538746951092,0.864912129481677,1.3334402960902472,1.071498257533362,1.3814956901838917,0.6662189052124274,0.082767872421412,27.090242739386085,0.0,0.0,1.757204805856398,0.0,0.13791396535159456,1.4944376702828004,1.8964177473747859,0.5868955016636246,2.9917066106572126,0.005561767947650825,0.0
s02M1423,0.0,0.2232327586179927,0.0,0.3981488240042805,0.0742854976749317,0.07068941977655749,0.0,0.09565313371345197,0.0,1.5816457813993636,0.31743877272586024,0.0,5.75316017246015,0.8889394409872237,0.0,0.06635864478603967,0.13756553362029297,2.8915607090536435,1.8999213627165308,0.0707121962600598,3.1005127600825366,0.0,0.0,1.7118798006218297,0.0010915525611018466,0.4897977348948937,0.4496188700897975,0.17560336180418812,8.797871570884615,4.443287874877618,0.1708220051773798,0.0
s03M1423,0.0,0.15739327622083213,0.0,0.5254401170800497,0.0,0.0,0.029992545238384398,0.10572308274175087,0.0,0.2565406176760464,0.37127369106572783,0.0,5.551375492422692,0.6449131538273414,0.0,0.0,0.07367764151098868,2.070955870184617,2.4139607422645466,0.060600060503613246,2.2167457418056693,0.0,0.0,0.9033542331896385,0.28838080157605556,0.7631905615056092,0.33990442798376297,0.0,16.897900625968774,6.818237895237569,3.0060546462031255,0.0
s04M1423,0.32413770714646023,0.17061545604143827,0.503392536997935,0.17131276893281505,0.0,0.11875597857173496,0.0,0.07888841707080468,0.0,1.2835245207210972,0.07037678144814966,0.0,1.7800754259647125,0.48720369851281753,0.0,1.592260759861077,0.016507698741643245,0.8363695152813311,0.3896748955426646,0.02202480917905452,1.6856738569610499,0.0,0.0,0.7327536893643745,0.02057634938470712,0.25660163073525555,0.3152283391034812,0.0,2.294188837433296,0.07030034091056962,0.7044055856717112,0.0
s06M1423,0.0,0.6092978684025426,0.0,0.48821179394782044,0.0,0.5179810617210003,0.0,0.2041872677273643,0.0,5.534858839760196,0.2668376604385863,0.0,6.222107894647763,0.4858117422430182,0.0,5.531313198254128,0.02719590483011658,4.609824665903155,0.3943230023583279,0.022675844711120472,5.427258964247723,0.0,0.0,1.350628736768406,0.0,0.15483954217946508,0.7853788401351356,0.0,7.188402937202358,4.225665511008618,0.10999963977496138,0.0
s07M1423,0.0,0.024059013711337045,1.673697754143918,0.22916374044114252,0.0,0.0029055558545209082,0.0,0.06080450291301867,0.0,3.0953092625735885,0.0930474060843661,0.0,3.86458815259395,0.0,0.0,0.5820274988729149,0.061533478638789926,1.8527468989311509,0.48821479482278285,0.0502958605605321,0.2979746438770303,0.0,0.0,0.6955296310032164,0.0,0.4231600656936587,0.10158183152125536,0.0,1.3092371891008228,1.5307987606279565,0.0,0.0
s08M1423,0.0,4.629694133395036,0.0,0.08821976794910623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49269291394434,0.0,0.0,0.24882798716790636,0.0,6.1748053594256085,0.0,0.0,0.0,0.0,0.00043163191957551467,0.0,0.0,0.0,0.0,0.0,7.252648736669264,0.0,0.03735974784285876,0.0,0.0
s09M1423,0.0,3.2454095469029727,0.0,1.4286187491099451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347647960296218,0.0,0.0,0.9054935089906383,0.0,15.357678177252053,0.0,0.0,0.0,0.17035548284870808,0.0062115506565533435,0.0,0.03710465125696606,0.0,0.0,0.0,6.686471978608888,0.13694597472537245,0.25830454310895784,0.0,0.0
s10M1423,0.0,3.1724746511777444,0.0,0.669954231136585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6616646545037463,0.0,0.0,0.9011630101936345,0.0,7.224035582502261,0.0,0.0,0.0,0.5118505366706599,0.00281683918705161,0.0,0.03289534426669823,0.0,0.0,0.0,5.25463120546796,0.17294797678781262,0.0458653437004396,0.0,0.0
s11M1423,0.0,0.0,0.0920550897529464,1.1326769851378782,0.0,0.0005121921789635848,0.0,0.16820106021384973,0.0,0.010463827137867664,0.0,2.3935404376245404,0.0,0.04225947611438101,0.6125736749669953,0.0,7.85403349311992,0.0,0.0,0.0006892105091597939,4.1900334953313765,0.0,0.0,0.21453737622552155,0.0,0.0,0.0024424932147102825,2.5039669656361294,0.3182381988581509,0.14596069770433348,0.0,0.0
s12M1423,0.0,0.09687780931971689,0.9800305427451431,0.6857394494601183,0.0,0.0,0.0,0.5715627583938213,0.38401888331604783,0.17697628027803544,0.0,1.4373001214587107,0.12799226381983497,0.12053328805566711,0.47527889371793597,0.0,2.034692754198414,0.0,0.0,0.01687204620171889,11.682406281703633,0.0,0.0,0.6381690084073854,0.0,0.003986507235862732,0.3870875115443304,1.5131161579395391,0.7050141411818258,0.16971438657613874,0.0,0.0
s13M1423,0.0,0.0,0.5068103167891539,0.3991364388868349,0.054541266175074085,0.0016769899034483596,0.0,0.28002746353232716,0.0,0.08124217309678027,0.0,2.302146426782755,0.007354788817639209,0.0,0.5810558794572137,0.0,3.9928958419770133,0.0,0.0,0.005485026861278072,8.355738163185913,0.0,0.0,0.3388785151499738,0.0,0.0,0.22305792246830122,3.0162024222009145,0.5027531918143326,0.12292817565979185,0.0,0.0
s14M1423,1.0274128076441682,0.3549562845622241,2.1190724270902317,0.04144232732247966,0.24443632683124736,0.051549780554684815,0.0,0.46526626940423166,0.138739591407326,2.79675619092125,0.05035737029999291,0.4359506804609209,0.7211502639796478,0.0,0.1876062377391701,0.0,0.4982630752804389,0.0,0.0,0.0057563496260494475,14.61289755995213,0.0,0.0,0.7554208684497136,0.0,0.006137458649535676,0.584207915331144,2.5317548551150737,0.4933809412449429,0.0053360491086243324,0.0,0.0
s15M1423,1.0409518845702783,0.9861125516085113,2.8363378769988037,0.8708584034347391,0.0,0.004695601448321793,0.0,0.4851370616349331,0.31173580873257123,4.555190655554577,0.1294732937196659,0.019312020987915336,3.751646649474312,0.5918967419518353,0.0,0.36388272165762847,0.19065151633279684,1.1659237725410374,0.3859911021534431,0.049632497513291456,9.285491653071608,0.0,0.0,1.256056847192652,0.0,0.3317759168295976,0.4981593898460891,0.010354343371663494,0.7223834325035364,1.0156279332165237,0.0,0.0
s01X1423,0.0,0.1565788524296445,5.367764975144782,0.13215354519488087,0.0,0.32966436249212144,0.0,0.0,0.003709718747462181,8.075983200161673,0.050719308121128966,0.0,5.703408576808076,0.09420518456296552,0.0,0.7447318669855787,0.0,0.6758406731352308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775165416268141,0.0,0.0,5.607533045045872,0.0,0.0
s02T1423,0.0,0.3775969612192175,8.204818898237994,0.49331545655783604,0.0,0.5250645250045446,0.0,0.0,0.0,7.443387908439768,0.3267269509526438,0.0,10.175242328271654,0.0,0.0,0.0,0.0,0.5531734148535016,0.0,0.0,2.7912106456958417,0.0,0.0,0.6163092339227271,0.0,0.0,0.8921538286662207,0.0,0.0,12.28046976081931,0.0,0.0
s03T1423,0.0,0.10106481418052703,1.9460429300633113,0.07131817197711514,0.0,0.13430802375944798,0.0,0.0,0.0,3.3223429697421647,0.13286904570949115,0.0,3.321175587272957,0.0,0.0,0.0,0.0,0.1208219530433652,0.0,0.0,1.533072315389765,0.0,0.0,0.2971919943680899,0.0,0.0,0.35848209625253424,0.0,0.0,5.116357272986357,0.5556614213552157,0.0
s04T1423,0.24720566223575516,0.7010463348561436,4.798758312303069,0.06887336959724234,0.0,0.2552660174267592,0.0,0.03110326253425829,0.0,3.3729263319171428,0.1385239934084784,0.0,2.845021539666538,0.6998850181531227,0.18840456326208152,0.04573951428873485,0.0,0.0,0.0,0.0,1.2523101221153832,0.0,0.0,0.25870993583847895,0.0,0.0,0.5788943372566604,0.0,0.537289625176717,2.62042918676245,0.0,0.0
s05T1423,0.45375930448484797,0.6643459396631478,6.25332485012417,0.1113458944019615,0.0,0.3500934451635193,0.0,0.016874056686375736,0.0,4.273733895086803,0.06619208681260899,0.0,2.788898884516203,0.8938687554365704,0.15678727948944207,0.6780141137483088,0.0,0.0,0.0,0.0,0.9853533121108593,0.0,0.0,0.27148088373222334,0.0,0.0,0.5312712273937762,0.0,0.4788756673910123,1.2853783744373886,0.0,0.0
s06T1423,0.0,0.8455741900372763,6.584147473248806,0.22718506736060592,0.0,0.27307429809101247,0.0,0.0,0.0,5.255694566915697,0.1163120774860653,0.0,4.0961477062696945,0.6224005325272642,0.25043232751021477,0.0,0.0,0.0,0.0,0.0,0.7210993785102267,0.0,0.0,0.44738828907981654,0.0,0.0,0.6345944214510817,0.0,1.2957106138886652,2.788126225265546,0.0,0.0
s07T1423,0.15530376619204156,1.162256023150636,11.652032005627301,0.34043568574904354,0.0,0.5824016288843906,0.0,0.0,0.2035622071820812,8.268659737488658,0.14883814661020556,0.0,9.083912957623951,1.438826567285396,0.5354794847418041,0.584904645605842,0.0,0.0,0.0,0.0,1.1601707577876135,0.0,0.0,0.42915621618675165,0.0,0.0,1.510062570641957,0.0,0.0,5.744685717246723,0.0,0.0
s08T1423,0.0,1.679838735226492,0.0,0.31239551783970154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6553387630838543,0.0,0.0,0.0,0.0,2.380044014942998,0.0,0.0,0.0,0.0,0.0,0.01242240563773952,0.0,0.0,0.0,0.0,3.653531284700902,0.0,0.07442130977994421,0.0,0.0
s09T1423,0.0,3.3159130094460525,0.0,0.896943159601839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7106341503501046,0.0,0.0,0.35503327395174417,0.0,11.545583017871706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0102909574454815,0.0,0.2292848800294137,0.0,0.0
s10T1423,0.0,0.0,0.0,0.40700939654446344,0.0,0.002115231805291238,0.0,0.03356355088854517,0.0,0.002507374455895791,0.0,1.0233428095663357,0.0,0.0,0.39609039217025654,0.0,4.437546417478295,0.0,0.0,0.0,1.5623180928067721,0.0,0.0,0.062073309126561685,0.0,0.0,0.0,1.011115467435969,0.05920210709045113,0.07487936055790044,0.0,0.0
s11T1423,0.0,0.5163240874184367,0.0,1.6082393627953722,0.0,0.0,0.0,0.021393627893762108,0.0,0.002608616658596195,0.0,1.573159800591598,0.0,0.0,0.6252982840982014,0.0,9.58628633612843,0.0,0.0,0.0,1.7070259444232487,0.004290191994987147,0.0,0.1486659555958117,0.0,0.0,0.0,4.629085441444906,0.07999891776448657,0.29492493599646225,0.0,0.0
s12T1423,0.0,1.8211076430828852,0.0,1.501222937617498,0.014693972769546563,0.0031130571792563184,0.0,0.0,0.0,0.013419997799368685,0.0,2.4330317551614398,0.0,0.0,0.0,0.0,12.277582244347395,0.0,0.0,0.0,2.5719544399110363,0.0,0.0,0.03983936985340414,0.0,0.0,0.0018404716256578502,9.614661042839543,0.0,0.3350575943234641,0.0,0.0
s14T1423,0.0,0.0,0.0,3.133705869744326,0.0,0.006352769380369963,0.0,0.047039305656353385,0.0,0.023208939683373002,0.0,0.0,0.0,0.0,1.0199995578932006,0.0,28.007855580892898,0.0,0.0,0.0,2.737509315907747,0.0011190808432549448,0.0,0.2272112585997742,0.0,0.0,0.0,8.692220011201789,0.0,0.4497614773885728,0.0,0.0
s15T1423,0.0,0.059076493588427544,0.17555275082852942,0.5264137045161064,0.008646642900944617,0.005441760112150316,0.0,0.1099065365474878,0.02059907957598712,0.017179935273339834,0.0,0.8820346151142663,0.0,0.0,0.10425730596332675,0.0,2.9658917095596897,0.0,0.0,0.0,2.890390026801618,0.0,0.0,0.19528860716894636,0.0,0.0,0.11545146359309502,3.1396311249163165,0.14549107314809478,0.07928827966248149,0.0,0.0
s02M1523,0.0,0.0009947332302631185,8.88636782983128,0.2367351671294296,0.0,0.0,0.0,0.018670273073255774,0.0,0.5004671605172304,0.18642766892014553,0.0,3.894979193093329,0.0,0.0,0.0,0.04767956768234033,4.610930811758439,7.155840636435012,0.032668269590317635,0.0,0.0,0.0,1.1362606003412556,0.17125910020722673,0.5497234423134613,0.1406035554490777,0.0,2.8172377955442576,1.243828526911349,0.7583351202108111,0.0
s03M1523,0.0,0.0,4.375854784784865,0.11934455210730038,0.0,0.0,0.0,0.045614905133051734,0.02502330328075592,0.746194624626785,0.030047675827771587,0.0,1.5547843274760926,0.0,0.0,0.0,0.02081133833319477,1.4243510571091198,16.659273796372773,0.005144820626509104,0.0,0.0,0.0,0.405870144663255,0.03850045422009882,0.22029957627521135,0.10410101527154275,0.0,1.103727060475475,0.2879747382535995,0.0,0.0
s04M1523,0.14006418991715677,0.0,5.274496182497148,0.12006917779409369,0.0,0.0,0.0,0.07853597100394419,0.03995782383297928,1.8060109719393338,0.00573110118202709,0.0,0.7124888365180598,0.0,0.0,0.6725198970173122,0.007355588155420735,0.7949415640985978,31.509200493159398,0.0,0.11122879123512935,0.0,0.0,0.34444245931143064,0.0,0.0804600418357242,0.08042768796162021,0.0,1.0599487857705523,0.14372028339353823,0.0,0.0
s05M1523,0.0,0.010520752077675789,4.221082696906478,0.11044298119519008,0.0,0.0,0.0,0.09652318519527806,0.006904278223300337,2.166681199072142,0.08985324197118333,0.0,0.8776534912401143,0.0,0.0,0.11209778385782052,0.014523597962941028,1.317105630415219,51.36730191134493,0.0,0.0,0.0,0.07240578306329681,0.6011179727491291,0.0,0.0847063926903702,0.2790272994063535,0.0,1.6208093096186487,0.24718032281705188,0.0,0.0
s06M1523,0.0,0.0,12.78138430933962,0.22459448176769406,0.0,0.0,0.0,0.1449693690822709,0.14587017770338104,1.227122076795497,0.02461500485513488,0.025978806918085157,1.1028751794448437,0.0,0.0,0.2584205835309508,0.03656304905782608,0.8628548500670452,70.41772175482707,0.0,0.0,0.0,0.07060395941705701,0.44472274793940225,0.0,0.26924531043377775,0.047793235931878265,0.0,1.9185061132023096,0.29254188646150053,0.0,0.0
s07M1523,0.0,0.0,2.9455621334217104,0.5385708765549962,0.15997111908470096,0.0,0.0,0.07474551330470522,0.0,0.0,0.1681136418029775,0.0,5.203774451711776,0.0,0.0,0.0,0.18335461463236163,0.12746400968759564,40.292796939901486,0.06306297034781724,0.0,0.0,0.0,3.3350601374556055,0.2939667016993896,1.4613044839118847,0.0,0.0,4.0846696487851855,3.3079993207145297,0.0,0.0
s08M1523,0.0,1.7630766650386822,0.0,1.7994415220780267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052148843025569,0.0,0.0,0.0,0.0,7.261074513656328,0.0,4.4626594623895475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7993062241082,0.015547557755982785,0.34762999031546715,0.0,0.0
s09M1523,0.0,0.0,0.0,1.1310070260469167,0.0,0.0,0.0,0.008728579171774581,0.2917508611911868,0.0,0.0,1.1696683768588076,0.0,0.0,0.3030044174454836,0.0,7.343010208725011,0.0,1.423954775716091,0.0,1.4279326089833562,0.006282409597341703,0.0,0.019877951499054494,0.013035390362845364,0.0,0.0,1.4198000586853943,0.2564916210500957,0.34533724154497253,0.0,0.0
s10M1523,0.0,0.0,0.25746860548919615,0.6303095834149097,0.00952131412664441,0.007855361500894695,0.00011320072139263716,0.0,2.4709520165082473,0.012323382342319762,0.0,2.4353194317190305,0.0,0.0,0.0,0.0,4.236628131995854,0.0,0.0840544996953537,0.0,5.2509422646041415,0.0024323618699042125,0.0,0.0,0.0,0.0,0.09442415940209785,1.8013006277872132,0.36229486500203406,0.29073317426160494,0.0,0.0
s11M1523,0.0,0.0,0.45036102735065997,1.92014984759306,0.0,0.0,0.0,0.36516649177309285,2.2787875462341094,0.017613911876311956,0.0,4.641865643030063,0.0,0.0,0.24499871555977326,0.0,3.6197646538125463,0.0,5.989622395942817,0.008371177161504234,9.65350026692504,0.0,0.0,0.0,0.0,0.0,0.05765408736442123,0.8016917461425863,1.1379151840129933,0.6524852591612007,0.0,0.0
s12M1523,0.0,0.0,0.3371424834366581,1.6157031458390316,0.0,0.00820447817398245,0.0,0.1521591905689836,2.65242108268954,0.0019097103503246736,0.0,4.592658129700815,0.0,0.0,0.3725463066652353,0.0,7.18278828316857,0.0,2.538527777920862,0.0,11.146158874346467,0.016054623040576532,0.0,0.0,0.0,0.0,0.10253610052833918,2.624900296501335,0.962842729749195,0.43882146556195883,0.0,0.0
s13M1523,0.0,0.0,0.9017651286951731,1.4066867832122287,0.4658667056290976,0.0,0.007596398459279492,0.2204224282158281,4.2107772302302635,0.022108829067641063,0.0,14.537082420434446,0.0,0.0,0.05743896337119192,0.0,6.692328383564808,0.0,4.894852324664012,0.0,19.206921434053605,0.0,0.0,0.0,0.0,0.0,0.39393402670257327,4.128505399668151,1.1281638650356136,0.33127422586659167,0.0,0.0
s14M1523,0.0,0.0,1.461222305321547,0.01791745942699969,0.2174387721641146,0.027829610442302012,0.0,0.1477193753245155,1.5942411470817748,1.5409444633094607,0.0,0.6176671259498536,0.2983641070727228,0.0,0.07358208249057777,0.0,1.2828347853003172,0.0,0.0,0.0,7.591155655102523,0.0010943528881852671,0.0,0.0,0.0,0.0,0.3450546252144859,3.954157926470039,0.1213766193613772,0.0,0.0,0.0
s15M1523,0.0,0.07126572194484697,2.038533113457932,0.35456367614715983,0.2481748449056451,0.0,0.0,0.27328464570498906,1.6956942286900463,0.8105367555633304,0.05321255203890442,0.8447903179262474,1.0084633545084882,0.0,0.2781517483921038,0.0,0.5478559002171074,0.6553584563066738,3.317321393853298,0.0029181523888948124,7.379588260730005,0.0,0.0,0.9252980517283459,0.027943805547263403,0.125576453776772,0.4229306553818338,0.8576164133487383,1.7354869966122015,0.1962618342917313,0.0,0.0
s01X1523,0.0,0.7137426140295212,7.19951982993253,0.24980146877818796,0.03138972328583231,0.10788195827769612,0.0,0.047469522967401964,0.0,1.7118554390117076,0.13837583529548106,0.0,5.705045666537402,0.0,0.5543340631872543,1.0304046513565759,0.0,0.8222708316670633,1.7291184563783775,0.0,0.5681481978614741,0.0,0.0,0.8540292661273942,0.0,0.0,0.4336734834847674,0.0,6.736436424686996,6.083688204221864,0.0,0.0
s02T1523,0.0,0.0,1.6776039055558356,0.0,0.0,0.07512630916884898,0.0,0.00705947846730354,0.0,0.6014732187219181,0.15488427110963557,0.0,4.143554959693498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3104154440451925,0.0,0.0,0.25736913072890366,0.0,0.0,0.19256150750368967,1.0135184009751748,4.046667963326138,6.15765433060899,0.1068945230832876,0.0
s03T1523,0.0,0.46973941442524747,1.7450795324878363,0.0979556604910455,0.0,0.18030849974604404,0.0,0.0,0.0,1.8079402837128877,0.4631112076650905,0.0,8.549571929117064,0.0,0.0,0.0,0.0,0.10618305457023779,0.0,0.0,5.315428816606211,0.0,0.0,0.9672123240939101,0.0,0.0,0.7492179916342646,0.0,17.084122997338685,17.465252758007228,0.19424003085441252,0.0
s04T1523,0.0,0.14077212674576556,4.35360282775186,0.0,0.0,0.10794622378554353,0.0,0.0,0.0,2.0469129374180275,0.015446867262256437,0.0,4.868889577988318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12231995973169757,0.004136450515189567,0.0,0.0,0.0,0.0,0.0,0.05873585980851783,1.019403901756233,2.298674749183444,0.0,0.0012228389406864412
s05T1523,0.0,0.3669150581611208,2.0001830639598506,0.1515833266113017,0.023953200572592908,0.062333850460998666,0.0,0.0,0.0,0.8960489055332412,0.22975850897880093,0.0,3.174713070820875,0.05264281105189793,0.0,0.0,0.0,0.0,0.0,0.0,2.994479774045411,0.0023033963567240423,0.0,0.7900239302462486,0.0,0.0,0.5419687663947537,0.0,7.508067150310327,2.879728106614748,0.0,0.0
s06T1523,0.0,0.45116822569357756,3.405913087496974,0.3755845922891012,0.0,0.11234300386507877,0.0,0.0,0.0,2.4296947154202346,0.7314506929360048,0.0,7.581102843758927,0.0,0.0,0.0,0.0,0.2503474705584329,0.0,0.0,7.318812180762523,0.0,0.0,1.5726283367356169,0.0,0.0,1.4820370159172027,0.0,14.221592154771074,11.331744167231985,0.29133511980634036,0.0
s07T1523,0.0,0.31764252827856343,1.7442182671686912,0.22075155257288018,0.0,0.031772066183300036,0.0,0.025628765149965888,0.0,4.102758642257038,0.27424569728055714,0.0,6.795641927173724,0.0,0.15226235813882513,0.0,0.0,1.0917161298027098,0.0,0.0,1.9836117881720559,0.0,0.0,0.8656432936211947,0.0,0.0,0.5191603307935282,0.0,5.074116991929558,8.31523951597873,0.0,0.0
s08T1523,0.0,5.247133837355901,0.0,1.4156491629639583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.635793927193839,0.0,0.0,0.0,0.0,11.367978208133195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.681018569788538,0.0,0.6337747849444706,0.0,0.0
s09T1523,0.0,0.0,0.0,4.948733541297335,0.0,0.0,0.0,0.0,0.0,0.011191279209481772,0.0,8.661417749483274,0.0,0.0,0.0,0.0,20.287830144197343,0.0,0.0,0.03611103543901822,5.187312468141735,0.0,0.0,0.12780909653263897,0.0,0.017121268472363237,0.0,3.284057720178716,0.37335004978199443,1.7654307458138703,0.0,0.0
s10T1523,0.0,0.0,0.0,1.3873709100620581,0.11450705375966765,0.0,0.0,0.08474340818676675,1.8472950402072097,0.045876842491600296,0.14755297372041204,5.569598010098061,0.07240765080684267,0.1088434890763831,0.029290595495873612,0.0,1.6977820401600143,0.0,0.0,0.029691431020909504,30.80265310082987,0.0,0.0,0.612440297269045,0.01954593364065869,0.12247782971961192,0.030528214451374113,1.239014568534113,1.5544495970139351,0.6729481976872728,0.0,0.0
s11T1523,1.7935324567992434,0.0010556184369663333,1.4461255197998353,0.0,0.6905205264871123,0.03787523073676028,0.0,0.08565980386398983,0.05374682643747847,1.7089615154848752,0.0840255591196463,1.0734908064270365,0.0,0.0,0.0,0.0,0.4237572160920594,0.12535853839448435,0.0,0.0,29.82856355191244,0.0,0.0,0.8869580596773415,0.0,0.00033004422257516244,0.6544753526640196,3.3838561836084473,0.6929701184059446,0.022604591802962395,0.0,0.0
